review,rating,date
"super kerennn.  makasi somethinc
dan tokopedia",bintang 5,
susah pengaplikasiannya..,bintang 4,
memuaskan dan sesuai klaim,bintang 5,
Teryta pemakaiannya susah ya,bintang 5,
Ini sih udah udah oke banget buat eke yak,bintang 5,11 bulan lalu
ihhhh lucu banget omg,bintang 5,
produk sesuai foto,bintang 5,
Pengiriman cepat dan amanah,bintang 5,1 bulan lalu
baru mau coba,bintang 5,
bagus,bintang 5,
,bintang 5,7 bulan lalu
,bintang 5,
Good 😊 suka sekali,bintang 5,
Good Quality 👍,bintang 5,
dark brown nya kek warna grey gt 😑,bintang 4,
memberi kesan tegas,bintang 5,
oke mayan..,bintang 5,
Love cantik bgt di pake,bintang 5,
barang sampai dg aman,bintang 5,
alis tahan lama,bintang 5,
cocok banget buat aku!,bintang 5,
bagussss,bintang 5,11 bulan lalu
produk ok...pengiriman ok,bintang 5,6 bulan lalu
Terlihat lebih natural,bintang 5,
barang sesuai decs. suka!,bintang 5,
,bintang 5,4 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,5 bulan lalu
,bintang 5,8 bulan lalu
,bintang 5,
,bintang 5,
,bintang 4,
,bintang 5,
muncul gel yg mengelupas,bintang 3,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
warnanya bagus,bintang 5,10 bulan lalu
Baguusss 👍🏻👍🏻👍🏻,bintang 5,
Yay banyak gratisan makasih!,bintang 5,
"Belum dicoba, semoga sesuai ekspetasi",bintang 5,9 bulan lalu
"suka bgt, pembelian ke 2..",bintang 5,
bagus banget 🤩,bintang 5,
my Fav brow gel,bintang 5,
Bagusss…n suka…maaf ulasan lama,bintang 5,
seperti biasa selalu puas,bintang 5,
🤍👍🏻,bintang 5,
Melembabkan kulit,bintang 5,9 bulan lalu
👍🏼👍🏼👍🏼,bintang 5,3 bulan lalu
Sukaaaa...🤗🌹,bintang 5,
sesuai dengan pesanan,bintang 5,
sip oke cepet,bintang 5,
b aja ribet make ny,bintang 2,
bagus bangeett,bintang 5,7 bulan lalu
ketahanannnyaa bagus bgt,bintang 5,
pokoknya best,bintang 5,
"biasa aja, pricy",bintang 3,
Bagus,bintang 5,
bagus,bintang 5,
Enakeun,bintang 5,
Mantap,bintang 5,
mantap,bintang 5,
"semoga bagus , baru coba",bintang 5,
unch,bintang 5,
bagus bgtt,bintang 5,
okee banget sii,bintang 5,
Superb....satisfied,bintang 5,
barang tdk pernah diterima,bintang 1,6 bulan lalu
Mantulll,bintang 5,
Nice!!,bintang 5,
keren,bintang 5,11 bulan lalu
top,bintang 5,
barang sudah sampe,bintang 5,
👍🏽,bintang 5,
brg sudah sampai dgn selamat,bintang 5,
B aja,bintang 3,
Baguuuus,bintang 5,
,bintang 1,
,bintang 1,
"Somethinc kalau soal packing ga pernah mengecewakan, selalu aman karna bubble wrap nya super tebel meskipun cuma beli 1pc. 
Aku ngerasa nya kalau kena air jadi ilang prod...",bintang 4,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
"Alis jd tahan lama, bagusss",bintang 5,
"Warna hampir ke abu” sih, belum pakek ke alis sih",bintang 5,
"tidak ada masalah di pengiriman maupun paket, tapi produknya sendiri tidak cocok dengan alisku. setelah beberapa jam gel mulai mengelupas jadi ada bekas gel seperti lem k...",bintang 3,
"Sudah datang, diprosesnya sesuai estimasi tokped. Pesen barang bersamaan di dua MP berbeda yg datang duluan pasti selalu si 🍊
Entah kenapa ya belanja di tokped emng rasa...",bintang 5,
"Maaf ya somethinc untuk yg ini aku kecewa. Warna nya lebih ke hitam dibanding ada coklatnya. Untuk kulit terang dan rambut yg diwarnain terang juga, warna ini sangat tida...",bintang 3,
kereenn,bintang 5,
ku kira bakal langsung bikin alis paripurna tapi kudu apply 2 sampai 3 kali,bintang 3,
blm dicoba. smoga cocok,bintang 5,
produk somethinc gausah d ratusan lagi laa yaa,bintang 5,
praktis dipakenya,bintang 4,
