review,rating,date
bagus.mate,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
bagus cuyy tp kecil 🆗,bintang 5,7 bulan lalu
"smooth, cocok dg kulit",bintang 5,
pengiriman tepat waktu,bintang 5,
Produk sesuai penjelasan,bintang 5,
"Repeat order, tetep oke bgt",bintang 5,
baguss cocok untuk oily skin,bintang 5,
matte,bintang 5,
barang Uda sampai anak saya suka,bintang 5,
recommended seller,bintang 5,
cepat dan sesuai,bintang 5,
bagus...,bintang 5,
"baguss sampai dengan aman,semoga cocok",bintang 5,
cocok sm kulitku..,bintang 5,
mantap👍,bintang 5,
good,bintang 5,
tipe kulitku berminyak,bintang 5,
enak dipakai👍,bintang 5,
"brg sesuai, warna cocok",bintang 5,10 bulan lalu
thank you seller,bintang 5,
Packingannya masih tidak aman,bintang 3,
Mantappp,bintang 5,1 bulan lalu
belum dicoba tapi semoga cocok <3,bintang 5,8 bulan lalu
bagus top👍,bintang 4,
gak pernah kecewa beli disini. packingnya sgt aman. terimakasih,bintang 5,
"Cepat bgt smp ny, mantap",bintang 5,3 minggu lalu
semoga cocok,bintang 5,
cocok sama kulit pacar ane,bintang 5,1 bulan lalu
oke... tahn lama... covered,bintang 5,
bb creamnya baguus,bintang 5,
senengnya dikasih beli dikasih lipstick . bb cream blm dicoba insya Allah bagus.thank you so much 💖🤗,bintang 5,
"bagus, tp blm d coba👍",bintang 5,
bb creamnya mantapp baguss ajaib,bintang 5,
"Top markotop ,bb cream kecintaan🥰",bintang 5,3 minggu lalu
,bintang 5,2 minggu lalu
,bintang 5,4 bulan lalu
,bintang 5,7 bulan lalu
,bintang 5,6 bulan lalu
,bintang 4,6 bulan lalu
,bintang 5,9 bulan lalu
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
,bintang 5,
suka banget pas buat saya,bintang 5,6 bulan lalu
Semoga cocok di kulit,bintang 5,
Terima kasih!,bintang 5,4 bulan lalu
bagus banget,bintang 5,7 bulan lalu
🥰,bintang 5,
👍,bintang 5,
bagus banget 👍👍👍👍,bintang 5,
The best❤️🌹👑,bintang 5,
Terima kasih sudah sampai.,bintang 5,
cocok,bintang 5,
Sangat bagus,bintang 5,1 minggu lalu
Terimakasih paket udah sampai,bintang 5,1 minggu lalu
sesuai,bintang 4,1 bulan lalu
sutxgjxgjxgjxguxugxt,bintang 5,
so far ok lah ya.,bintang 5,
sesuai harga,bintang 4,
oke mantap,bintang 5,
mudah dipakai,bintang 5,
bagus,bintang 5,
cpcok,bintang 5,4 bulan lalu
Puas bgt sama emina..,bintang 5,
SUMOAH BAGUSSS,bintang 5,4 bulan lalu
mantuuulll,bintang 5,
Terimakasih seller,bintang 5,
bagus,bintang 3,
terimakasih bonusnyaaaa🥰🥰,bintang 5,
good,bintang 5,
bagusss,bintang 5,10 bulan lalu
bagusss,bintang 5,
H,bintang 5,
dapet harga muraah mantapp,bintang 5,
good lah pokoknya,bintang 5,3 bulan lalu
Bagussssss,bintang 5,2 minggu lalu
,bintang 5,4 minggu lalu
,bintang 5,1 bulan lalu
,bintang 5,1 bulan lalu
,bintang 5,1 bulan lalu
,bintang 5,1 bulan lalu
,bintang 5,1 bulan lalu
,bintang 5,1 bulan lalu
,bintang 5,1 bulan lalu
,bintang 5,1 bulan lalu
,bintang 5,1 bulan lalu
,bintang 5,1 bulan lalu
,bintang 5,1 bulan lalu
,bintang 5,1 bulan lalu
,bintang 5,1 bulan lalu
,bintang 5,1 bulan lalu
,bintang 5,1 bulan lalu
keren bat dah,bintang 5,8 bulan lalu
"belum di coba , semoga cocok",bintang 5,
Niceeee,bintang 5,
recommended. thx. :),bintang 5,
sukakk,bintang 5,
BGUSSSSSSS BANGTTT,bintang 5,6 bulan lalu
,bintang 3,1 bulan lalu
,bintang 3,
👍👍👍,bintang 5,
👍👍👍,bintang 5,
👍👍👍,bintang 5,
mengiriman udah bgus,bintang 2,8 bulan lalu
recomended. thx. :),bintang 5,
recomended. thx. :),bintang 5,
recomended. thx. :),bintang 5,
,bintang 1,7 bulan lalu
,bintang 1,
Packaging aman 🙏.,bintang 5,
mantap,bintang 5,
Coverage-nya full. Cocok buat kulit gelap. Cocok di kulit berminyak.,bintang 5,
"produk belum dicoba, packaging aman (beli produk 1, bubblenya& kardus besar), proses pesanan cepat. tengkyu Emina..",bintang 5,
Proses pesanan cepat.,bintang 5,
Coverage-nya medium Cocok di kulit normal,bintang 5,
Coverage-nya full. Cocok di kulit berminyak.,bintang 5,
Coverage-nya medium. Cocok di kulit kering. Cocok di kulit kombinasi. Cocok di kulit berminyak. Coverage-nya full. Coverage-nya sheer. Desainnya lucu. Cocok di kulit norm...,bintang 5,
"belum di coba sih, tapi kata orang ini bagus. pengiriman cepat walaupun weekend, terimakasih.",bintang 5,
Penjualnya ramah banget. Packaging aman 🙏. Proses pesanan cepat. Cocok di kulit kombinasi. Cocok buat kulit gelap. Packaging rapi. Respon penjualnya top.,bintang 5,
Desainnya lucu. Proses pesanan cepat. Packaging aman 🙏. Packaging rapi.,bintang 5,
Cocok di kulit berminyak. Coverage-nya medium.,bintang 5,
"yaaa basic lah ya sama aja kaya yg lain cuman waktu mau diratain aga sulit, trs warnanya kegelapan bgt ternyata wkwkw huft salah ekspetasiku kok Desainnya lucu.",bintang 5,
Coverage-nya full.Cocok di kulit kering.,bintang 5,
Proses pesanan cepat. Packaging aman 🙏. Respon penjualnya top. Packaging rapi. Cocok buat kulit terang.,bintang 5,
Desainnya lucu,bintang 5,
"Mungil, travel size bgt. Coveragenya bagus",bintang 5,
"suka bangettt, klaim no kilap nya itu bener 💞",bintang 5,
Coverage-nya medium. Cocok di kulit berminyak. Desainnya lucu. Desainnya mewah.,bintang 5,
mattee nya bagus banget ga bikin kering jd banyak kulit parutnyaa gitu,bintang 5,
pesan daily mate BB cream yg di kirim bedak -_-,bintang 3,
Coverage-nya medium. Cocok di kulit berminyak. Desainnya lucu.  Tapi sebaiknya diberikan segel tambahan agar semakin aman,bintang 5,
Coverage-nya full. Cocok di kulit berminyak.,bintang 5,
"belom d coba, moga msuk ke wrna ma kulit qu, packing super safety 😍😍",bintang 5,
Packaging aman 🙏.,bintang 5,
bagus,bintang 5,
Cocok di kulit berminyak. Cocok di kulit normal. Desainnya lucu. Proses pesanan cepat. Packaging aman 🙏. Packaging rapi. Cocok di kulit kombinasi.,bintang 5,
Coverage-nya medium. Cocok di kulit berminyak. Desainnya lucu.,bintang 5,
"sesuai pesanan
warna gak salah pilih, cocok sama warna kulit ku..",bintang 5,
Coverage-nya sheer. Coverage-nya full. Cocok di kulit kombinasi.,bintang 5,
Coverage-nya sheer.,bintang 4,
Coverage-nya sheer. mudah dipakainya.. gk dempul.. ga crake juga.. halus.. ringan.. suka bangett 😍,bintang 5,
Coverage-nya full. Coverage-nya sheer. Coverage-nya sheer. Cocok di kulit kering. Cocok buat kulit gelap. Cocok di kulit kombinasi. Cocok di kulit berminyak. Cocok buat k...,bintang 5,
CAKEP BGT 😭😭😭😭,bintang 5,
Coverage-nya medium. Cocok di kulit kering. Cocok di kulit berminyak. Cocok di kulit kombinasi. Desainnya lucu.,bintang 5,
Desainnya mewah. Desainnya lucu. Packaging aman 🙏.,bintang 5,
Coverage-nya full. Cocok di kulit berminyak. Cocok buat kulit gelap. Desainnya mewah. Proses pesanan cepat.,bintang 5,
Coverage-nya medium. Packaging aman 🙏. Cocok buat kulit gelap.,bintang 5,
barangnya gak mengecewakan.... pengirimannya cepat,bintang 5,
Coverage-nya full. Desainnya lucu.,bintang 5,
Coverage-nya full. Cocok di kulit berminyak. Coverage-nya medium. Cocok buat kulit gelap. Coverage-nya sheer. Cocok di kulit kombinasi. Cocok di kulit kering. Cocok di ku...,bintang 5,
Coverage-nya full. Cocok di kulit berminyak.,bintang 5,
Coverage-nya medium. Desainnya lucu. Packaging rapi.,bintang 5,
"barangnya cepet sampai , kemaren pesen sekarang sudah sampai ^^ tapi sayang ga dapet gift nya :(",bintang 5,
baguss bgt walaupun 16 gram but overall bagusssCoverage-nya medium. Cocok di kulit berminyak. Cocok buat kulit gelap. Cocok di kulit kombinasi. Cocok di kulit normal. Des...,bintang 5,
Cocok di kulit berminyak.,bintang 5,
Coverage-nya full. Coverage-nya medium. Coverage-nya sheer. Cocok di kulit kering. Cocok di kulit berminyak. Cocok di kulit normal. Cocok di kulit kombinasi. Desainnya me...,bintang 5,
Packaging rapi.,bintang 5,
Proses pesanan cepat. Packaging aman 🙏. Desainnya lucu.,bintang 5,
"Belum coba dimuka, pas coba sedikit ditangan matte sekali",bintang 5,
Cocok di kulit berminyak.,bintang 5,
Coverage-nya medium. Cocok di kulit kombinasi. Proses pesanan cepat. Packaging aman 🙏. Packaging rapi.,bintang 5,
Coverage-nya full. Cocok di kulit normal. Packaging rapi. Respon penjualnya top. Proses pesanan cepat.,bintang 5,
Cocok di kulit berminyak.,bintang 5,
Packaging rapi. Respon penjualnya top.,bintang 5,
"Proses pesanan cepat. Packaging aman 🙏. Respon penjualnya top. Desainnya lucu. 
baru mau cobain

btw thankyuu emina hadiah²nya lucu2 gemesshh",bintang 5,
Proses pesanan cepat. Packaging rapi. Packaging aman 🙏.,bintang 5,
Coverage-nya sheer. Coverage-nya full.,bintang 5,
Cocok di kulit berminyak. Coverage-nya medium. Cocok di kulit normal.,bintang 5,
Coverage-nya full. Coverage-nya sheer. Cocok buat kulit gelap. Cocok di kulit normal. Cocok di kulit berminyak. Cocok di kulit kering. Cocok di kulit kombinasi. Desainnya...,bintang 5,
Coverage-nya full. Cocok di kulit berminyak.,bintang 5,
"Coverage-nya sheer, warnanya kurang cocok sm kulit saya. Overall lumayan lah utk harga segitu. Lama kirimnya.",bintang 4,
Coverage-nya medium. Cocok di kulit berminyak. Cocok buat kulit gelap. Cocok buat kulit terang. Cocok di kulit kombinasi. Cocok di kulit normal. Proses pesanan cepat. Pac...,bintang 5,
warna nya jlk,bintang 2,
Packaging rapi.,bintang 5,
Coverage-nya full. Coverage-nya sheer. Cocok buat kulit gelap. Cocok di kulit berminyak. Cocok di kulit kombinasi. Desainnya mewah. Desainnya lucu. Penjualnya ramah bange...,bintang 5,
"kirain bakal keputihan, not bad lah",bintang 5,
"coverage-nya medium, cocok di kulit kering, proses pesanan cepat",bintang 5,
Coverage-nya medium. Cocok di kulit kombinasi. Desainnya lucu. Proses pesanan cepat. Packaging aman 🙏. Packaging rapi. Penjualnya ramah banget. Respon penjualnya top.,bintang 5,
Cocok di kulit kombinasi. Desainnya lucu. Packaging aman 🙏.  Sudah pakai bubble wrap model baru.,bintang 5,
Cocok buat kulit gelap.,bintang 5,
Respon penjualnya top. Packaging aman 🙏. Packaging rapi. Proses pesanan cepat. Desainnya lucu. Cocok di kulit berminyak. Coverage-nya medium.,bintang 5,
Produk sampai dengan cepat dan ori,bintang 5,
"Desainnya lucu. isinya dikit, harga nya cukup mahal",bintang 5,
"Coverage-nya medium. Cocok di kulit berminyak. Desainnya lucu. Proses pesanan cepat. Packaging aman 🙏. Packaging rapi. 
ukuran ternyata cilik banget, sepanjang jari teng...",bintang 5,
"gila baru pesen kemaren sore hari ini udah sampe . emang poll dah tokpet .
semoga produknya cocok . makasih emina pengirimannya safe banget",bintang 5,"gila baru pesen kemaren sore hari ini udah sampe . emang poll dah tokpet .
semoga produknya cocok . makasih emina pengirimannya safe banget"
GILA SI PENGEMASAN NYA KELEWAT AMAN Coverage-nya full. Coverage-nya sheer. Coverage-nya medium. Cocok buat kulit terang. Cocok buat kulit gelap. Cocok di kulit berminyak....,bintang 5,
Coverage-nya medium. Cocok di kulit berminyak. Cocok buat kulit terang. Proses pesanan cepat. Packaging rapi. Respon penjualnya top. Packaging aman 🙏.,bintang 5,
Packaging rapi. Packaging aman 🙏. Proses pesanan cepat.,bintang 5,
Coverage-nya full. Cocok di kulit berminyak. Desainnya lucu. Proses pesanan cepat. Packaging aman 🙏.,bintang 5,
Coverage-nya medium. Cocok di kulit kering. Cocok buat kulit gelap.,bintang 5,
Packaging rapi. Respon penjualnya top. Packaging aman 🙏. Proses pesanan cepat. Penjualnya ramah banget. Desainnya mewah.  + bandana cantik😍,bintang 5,
Cocok di kulit kering. Packaging aman 🙏. Packaging rapi.,bintang 5,
Coverage-nya full Desainnya mewah Desainnya lucu Cocok di kulit normal Cocok di kulit kombinasi Packaging aman 🙏 Cocok di kulit kering,bintang 5,
