review,rating,date
Pngirimn lmyan cpt . tpi aku salah cekout shade 😭😭 keterangan dikulit aku bner dong dpet 5 pcs dpet harga di 30 rb,bintang 5,11 bulan lalu
"ga dapet free apapun, kalo abis judul nya ganti aja ga usah ada free",bintang 3,10 bulan lalu
Baru pertama kali coba takut dempul eh ternyata masuk di aku dan dia tu gak oili sama sekali,bintang 5,1 bulan lalu
kak mending jasa kirim JNE nya dimatiin ini biasanya sampai kerumah 3-4 hari jadi 7-10 hari. barangnya oke jasa kirim jelek banget. mana udah kering kerontang. hampir C.O...,bintang 5,8 bulan lalu
"punyaku ga ada free sunscreen nya
tapi lumayan banget dapet maskara lipcream sama maskerr
thk uuu 
tipe kulitku sensitif",bintang 4,10 bulan lalu
aaaa gemesh bngt kirain kecil ternyata lumyan besar tempatnya.. suka banget,bintang 5,5 bulan lalu
"suka,, next beli yg agak terang dikit, soalnya dikulit agak gelap,😃",bintang 5,10 bulan lalu
pemakaian yang kedua kali alhamdulillah cocok dan juga sesuai sama warna kulitku,bintang 5,4 bulan lalu
"Bagus bgt matee gitu 
Untuk ketahanan baguss polll padahal kulit aku jerawatan lumayan tertutup",bintang 5,2 minggu lalu
"The best bgt emng madame gie,fav make up setiap beli slalu dpt gift.
Dan hari ini beli cushion dpt giftnya sebnyk ini masya allah.",bintang 5,7 bulan lalu
"co yg 02 pancake, malah yg di kirim 03 creme. untungnya masih masuk di warna kulitku. mungkin lgi banyak orderan jadi keliru , okeyy gpp, selebihnya barang bagus free nya...",bintang 5,11 bulan lalu
"bagus banget, murah lagi, aku dpt harga 37k😭",bintang 5,1 bulan lalu
"bacaan free 5 item, hati hati ya untung2an inimah , mau komplain juga percuma, untuk concealer dan jelly mask itu gue beli jugaa beda bukan free item :) makasihhh 

Lain...",bintang 1,10 bulan lalu
"bagus bgttt woy, pertama nyoba cushion dan cocokk. tipe kulitku normal under tone kulitku netral tipe kulitku kombinasi",bintang 5,11 bulan lalu
"Alhamdulillah,nyampe dengan selamat dan hadiahnya wow banget,makasih madame gie tipe kulitku normal",bintang 5,11 bulan lalu
"keren sih, cuma 65ribu dapet sebanyak ini, packing ya juga aman, cocok untuk tipe kulitku yg kombinasi",bintang 5,10 bulan lalu
"cepet banget pengiriman nya, cuma ga dapet sunscreen nya aja sii, warna cushion nya pas bgt di aku yg kuning langsat, lip cream nya jg cakep bgtt",bintang 5,11 bulan lalu
"udahh nyobaa dan hasilnya bagus bgt di aku, cocok bgt buat daily, truss jga dapet gift banyakkk",bintang 5,4 bulan lalu
"Cushionnya oke bgd, ada label HALAL nya , dipke flawless",bintang 5,3 minggu lalu
